Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768846.6003392,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.6004372,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.6005323,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6013317,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.601484,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6015806,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.601674,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6017675,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6022546,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.6023932,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6024902,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.654341,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.656709,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.658269,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.6584988,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.6586938,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.719099,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.719759,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.7215009,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.722004,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.7221885,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.722358,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.7840517,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.7856696,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.7859147,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.7860749,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.7862275,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.7864017,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.8489757,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9002562,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.901013,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9012032,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.901369,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.902695,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9029243,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9030883,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9032507,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9034123,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9048307,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.905671,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9828658,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9844582,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9846647,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9859846,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768846.9862106,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768846.986376,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.0348742,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.0352457,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.0361972,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.0363827,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.0365129,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.0963843,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.097184,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.0988224,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.0991015,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.099315,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.0995035,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.146506,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.147671,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.1478505,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.1479778,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.148101,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.1482186,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.2020516,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.2027361,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2028973,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2030363,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2031748,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2048013,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2685924,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2690144,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2691507,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.269279,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.2703774,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.2705822,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.3810415,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.3821344,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4382098,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4409058,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4414322,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.441658,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.4418437,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.4420285,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4433053,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4436078,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4438105,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.4440017,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.4441845,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.4451315,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.445378,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.5167606,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.5177002,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5179784,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.5197318,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5200443,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.566467,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5676484,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5677955,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5692875,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.5694716,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6382961,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6401892,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.640454,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6423879,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6427085,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6429052,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6430907,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6814277,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6824973,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6826382,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6827312,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6828208,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.6829097,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.7525284,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.7548187,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.755307,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.7556028,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.7557929,0.07289515435695648,0.03946463763713837,-0.04586564749479294,2.2611579851299526,-2.627908965732157
1775768847.7571752,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8036163,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.803926,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8040562,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.804221,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8054154,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8056114,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8656435,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8671165,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.86737,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8689842,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8692887,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.8694878,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.9221406,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
1775768847.9224358,0.07289515435695648,0.03946463763713837,-0.04490687698125839,2.2611579851299526,-2.5729754421427846
