Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
28.85357666015625,-0.10335130989551544,0.0277252197265625,-3.9562387466430664,0.0,-0.002697994699701667
28.893583297729492,-0.10335130989551544,0.0277252197265625,-3.956244707107544,0.0,-0.00336600374430418
28.93359375,-0.10335130989551544,0.0277252197265625,-3.956256628036499,0.0,-0.002670384244993329
28.973604202270508,-0.10335130989551544,0.0277252197265625,-3.956214666366577,0.0,0.0067327613942325115
29.013612747192383,-0.10335130989551544,0.0277252197265625,-3.956256628036499,0.0,-0.004697245545685291
29.05366325378418,-0.10335130989551544,0.0277252197265625,-3.9562206268310547,0.0,0.0013623154954984784
29.093629837036133,-0.10335130989551544,0.0277252197265625,-3.956256628036499,0.0,-0.006704541854560375
29.133634567260742,-0.10335130989551544,0.0277252197265625,-3.956214666366577,0.0,0.0013602200197055936
29.173643112182617,-0.10335130989551544,0.0277252197265625,-3.9562087059020996,0.0,0.0033650610130280256
29.213651657104492,-0.10335130989551544,0.0277252197265625,-3.9562506675720215,0.0,0.0
29.253684997558594,-0.10335130989551544,0.0277252197265625,-3.9562387466430664,0.0,0.0
29.29369354248047,-0.10335130989551544,0.0277252197265625,-3.9561967849731445,0.0,0.00599995581433177
29.33370018005371,-0.10335130989551544,0.0277252197265625,-3.956202745437622,0.0,0.006002629175782204
29.373685836791992,-0.10335130989551544,0.0277252197265625,-3.956256628036499,0.0,-0.0006656761979684234
29.413721084594727,-0.10335130989551544,0.0277252197265625,-3.9562206268310547,0.0,0.00400893110781908
29.4537296295166,-0.10335130989551544,0.0277252197265625,-3.9562747478485107,0.0,-0.0026819186750799417
29.493738174438477,-0.10335130989551544,0.0277252197265625,-3.9562625885009766,0.0,-0.0013277194229885936
29.53374481201172,-0.10335130989551544,0.0277252197265625,-3.956190824508667,0.0,0.0013280153507366776
29.573726654052734,-0.10335130989551544,0.0277252197265625,-3.956244707107544,0.0,-0.004010494332760572
29.61373519897461,-0.10335130989551544,0.0277252197265625,-3.956244707107544,0.0,-0.0027004152070730925
29.653772354125977,-0.10335130989551544,0.0277252197265625,-3.9562206268310547,0.0,0.0020294920541346073
29.69377899169922,-0.10335130989551544,0.0277252197265625,-3.956214666366577,0.0,0.0020184707827866077
29.7337646484375,-0.10335130989551544,0.0277252197265625,-3.956232786178589,0.0,0.002670533722266555
